UserId,JobIds
769,601021 584241 282316 13313 1045358 212089 812531 314425 811927 212093 198213 23890 272504 1032353 512686 900542 919389 683926 109062 338167 778350 478877 812528 566157 638479 545071 300974 570463 812529 608556 237778 1054653 927775 512684 396326 959911 683925 212415 149354 743998 710187 301285 282642 889499 811915 300745 554509 1053248 791071 811921 932584 927708 782692 755151 1050681 780063 26853 812530 760154 175442 381978 880231 961415 28124 162700 411090 134528 905085 149330 279237 811923 577407 264067 775477 861664 900545 298000 300740 1061408 176191 1034067 1026767 255602 615639 195570 512682 180076 920025 778617 1053255 233756 1101323 496169 308551 328408 57140 995495 811914 214948 709648 43196 979379 797636 1054668 28033 683928 567656 212094 1054430 866859 627654 364189 264265 1082920 683929 209214
861,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 919389 23890 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 570463 812529 608556 237778 927775 1054653 396326 959911 683925 512684 212415 149354 743998 710187 301285 282642 889499 811915 300745 554509 791071 1053248 932584 811921 927708 782692 755151 1050681 780063 760154 812530 26853 175442 880231 381978 961415 28124 162700 134528 411090 149330 905085 811923 279237 775477 577407 264067 861664 298000 900545 300740 1061408 176191 1034067 1026767 615639 255602 195570 512682 920025 180076 778617 1053255 233756 308551 1101323 496169 328408 57140 811914 995495 214948 709648 43196 797636 979379 28033 567656 1054430 627654 364189 866859 1082920 209214
861,601021 584241 13313 282316 1045358 212089 812531 314425 212093 811927 198213 272504 1032353 512686 900542 919389 23890 683926 109062 338167 778350 812528 478877 566157 638479 545071 300974 570463 812529 608556 237778 927775 1054653 396326 959911 683925 512684 212415 149354 743998 710187 301285 282642 889499 811915 300745 554509 791071 1053248 932584 811921 927708 782692 755151 1050681 780063 760154 812530 26853 175442 880231 381978 961415 28124 162700 134528 411090 149330 905085 811923 279237 775477 577407 264067 861664 298000 900545 300740 1061408 176191 1034067 1026767 615639 255602 195570 512682 920025 180076 778617 1053255 233756 308551 1101323 496169 328408 57140 811914 995495 214948 709648 43196 797636 979379 28033 567656 1054430 627654 364189 866859 1082920 209214
1006,840434
1192,30993 27243 30992 919831 797189 132832 808354 208362 508438 809869 153350 208360 208630 1075583 1050781 508443 508439 677542 26576 327827 1051963 1051194 862371 975373 630792 1098206 1040591 1009053 325719 1052053 808352 948943 578948 1090188 899137 564161 363257 1085881 359323 85300 932180 1006522 208351 211844 533964 778762 46662 338596 508450 1086443 240776 263241 153334 1089838 862369 873003 330793 863625 762272 910345
2003,28551 31350 615832 627388 263340 250240 635238 1051406 644182 587374 782216 868069 195283 262503 1053870 26137 315753 627151 822226 674286 844678 579100 198517 286631 35352 27419 911484 912838 647330 53149 492965 1091159 374307 311641 631121 752689 1082840 15700 925137 635160 74086 281038 95615 284046 327455 86293 526592 1086501 354424 1011002 822556 882725 1051407
2003,28551 31350 615832 627388 263340 250240 635238 1051406 644182 587374 782216 868069 195283 262503 1053870 26137 315753 627151 822226 674286 844678 579100 198517 286631 35352 27419 911484 912838 647330 53149 492965 1091159 374307 311641 631121 752689 1082840 15700 925137 635160 74086 281038 95615 284046 327455 86293 526592 1086501 354424 1011002 822556 882725 1051407
2011,29704 29711 13926 160203 861424 314069 852938 168302 776438 582756 694447 1082083 639210 564099 474324 1051174 874581 853452 969014 251060 474822 329475 328143 399776 85153 1051950 1074068 1038512 616263 809747 883290 16581 458124 176516 1088560 1030429 558318 919573 746936 327408 1075646 1027823 263755 802049 468405 470445 1075981 317573 245130 1042802 453385 825066 456574 809502 1030571 919626 109972 758535 748136 868946 850868 243450 1014937 1097567 326860 685148 1067077 919584 916367 157932 211500 326548
2011,29704 29711 13926 160203 861424 314069 852938 168302 776438 582756 694447 1082083 639210 564099 474324 1051174 874581 853452 969014 251060 474822 329475 328143 399776 85153 1051950 1074068 1038512 616263 809747 883290 16581 458124 176516 1088560 1030429 558318 919573 746936 327408 1075646 1027823 263755 802049 468405 470445 1075981 317573 245130 1042802 453385 825066 456574 809502 1030571 919626 109972 758535 748136 868946 850868 243450 1014937 1097567 326860 685148 1067077 919584 916367 157932 211500 326548
2011,29704 29711 13926 160203 861424 314069 852938 168302 776438 582756 694447 1082083 639210 564099 474324 1051174 874581 853452 969014 251060 474822 329475 328143 399776 85153 1051950 1074068 1038512 616263 809747 883290 16581 458124 176516 1088560 1030429 558318 919573 746936 327408 1075646 1027823 263755 802049 468405 470445 1075981 317573 245130 1042802 453385 825066 456574 809502 1030571 919626 109972 758535 748136 868946 850868 243450 1014937 1097567 326860 685148 1067077 919584 916367 157932 211500 326548
2011,29704 29711 13926 160203 861424 314069 852938 168302 776438 582756 694447 1082083 639210 564099 474324 1051174 874581 853452 969014 251060 474822 329475 328143 399776 85153 1051950 1074068 1038512 616263 809747 883290 16581 458124 176516 1088560 1030429 558318 919573 746936 327408 1075646 1027823 263755 802049 468405 470445 1075981 317573 245130 1042802 453385 825066 456574 809502 1030571 919626 109972 758535 748136 868946 850868 243450 1014937 1097567 326860 685148 1067077 919584 916367 157932 211500 326548
2011,29704 29711 13926 160203 861424 314069 852938 168302 776438 582756 694447 1082083 639210 564099 474324 1051174 874581 853452 969014 251060 474822 329475 328143 399776 85153 1051950 1074068 1038512 616263 809747 883290 16581 458124 176516 1088560 1030429 558318 919573 746936 327408 1075646 1027823 263755 802049 468405 470445 1075981 317573 245130 1042802 453385 825066 456574 809502 1030571 919626 109972 758535 748136 868946 850868 243450 1014937 1097567 326860 685148 1067077 919584 916367 157932 211500 326548
2011,29704 29711 13926 160203 861424 314069 852938 168302 776438 582756 694447 1082083 639210 564099 474324 1051174 874581 853452 969014 251060 474822 329475 328143 399776 85153 1051950 1074068 1038512 616263 809747 883290 16581 458124 176516 1088560 1030429 558318 919573 746936 327408 1075646 1027823 263755 802049 468405 470445 1075981 317573 245130 1042802 453385 825066 456574 809502 1030571 919626 109972 758535 748136 868946 850868 243450 1014937 1097567 326860 685148 1067077 919584 916367 157932 211500 326548
2011,29704 29711 13926 160203 861424 314069 852938 168302 776438 582756 694447 1082083 639210 564099 474324 1051174 874581 853452 969014 251060 474822 329475 328143 399776 85153 1051950 1074068 1038512 616263 809747 883290 16581 458124 176516 1088560 1030429 558318 919573 746936 327408 1075646 1027823 263755 802049 468405 470445 1075981 317573 245130 1042802 453385 825066 456574 809502 1030571 919626 109972 758535 748136 868946 850868 243450 1014937 1097567 326860 685148 1067077 919584 916367 157932 211500 326548
2011,29704 29711 13926 160203 861424 314069 852938 168302 776438 582756 694447 1082083 639210 564099 474324 1051174 874581 853452 969014 251060 474822 329475 328143 399776 85153 1051950 1074068 1038512 616263 809747 883290 16581 458124 176516 1088560 1030429 558318 919573 746936 327408 1075646 1027823 263755 802049 468405 470445 1075981 317573 245130 1042802 453385 825066 456574 809502 1030571 919626 109972 758535 748136 868946 850868 243450 1014937 1097567 326860 685148 1067077 919584 916367 157932 211500 326548
2011,29704 29711 13926 160203 861424 314069 852938 168302 776438 582756 694447 1082083 639210 564099 474324 1051174 874581 853452 969014 251060 474822 329475 328143 399776 85153 1051950 1074068 1038512 616263 809747 883290 16581 458124 176516 1088560 1030429 558318 919573 746936 327408 1075646 1027823 263755 802049 468405 470445 1075981 317573 245130 1042802 453385 825066 456574 809502 1030571 919626 109972 758535 748136 868946 850868 243450 1014937 1097567 326860 685148 1067077 919584 916367 157932 211500 326548
2011,29704 29711 13926 160203 861424 314069 852938 168302 776438 582756 694447 1082083 639210 564099 474324 1051174 874581 853452 969014 251060 474822 329475 328143 399776 85153 1051950 1074068 1038512 616263 809747 883290 16581 458124 176516 1088560 1030429 558318 919573 746936 327408 1075646 1027823 263755 802049 468405 470445 1075981 317573 245130 1042802 453385 825066 456574 809502 1030571 919626 109972 758535 748136 868946 850868 243450 1014937 1097567 326860 685148 1067077 919584 916367 157932 211500 326548
2241,2121 15 1093039 272568 567681 788488 191591 602298 650313 214609 567542 515420 578465 150140 611312 780080 1045460 70719 462473 284009 302282 848187 243596 999242 503389 596092 862530 595627 445474 703039 880102 867127 782593 148571 562794 265554 27700 326572 208090 745277 480307 152707 995829 1088282 874378 1062165 544613 576079 327070 463623 281274 576958 551231 296171 911239 13470 464291 968924 250919 842840 449315 860501 1028472 824770 562637 178619 470454 768429
2241,2121 15 1093039 272568 567681 788488 191591 602298 650313 214609 567542 515420 578465 150140 611312 780080 1045460 70719 462473 284009 302282 848187 243596 999242 503389 596092 862530 595627 445474 703039 880102 867127 782593 148571 562794 265554 27700 326572 208090 745277 480307 152707 995829 1088282 874378 1062165 544613 576079 327070 463623 281274 576958 551231 296171 911239 13470 464291 968924 250919 842840 449315 860501 1028472 824770 562637 178619 470454 768429
2241,2121 15 1093039 272568 567681 788488 191591 602298 650313 214609 567542 515420 578465 150140 611312 780080 1045460 70719 462473 284009 302282 848187 243596 999242 503389 596092 862530 595627 445474 703039 880102 867127 782593 148571 562794 265554 27700 326572 208090 745277 480307 152707 995829 1088282 874378 1062165 544613 576079 327070 463623 281274 576958 551231 296171 911239 13470 464291 968924 250919 842840 449315 860501 1028472 824770 562637 178619 470454 768429
2241,2121 15 1093039 272568 567681 788488 191591 602298 650313 214609 567542 515420 578465 150140 611312 780080 1045460 70719 462473 284009 302282 848187 243596 999242 503389 596092 862530 595627 445474 703039 880102 867127 782593 148571 562794 265554 27700 326572 208090 745277 480307 152707 995829 1088282 874378 1062165 544613 576079 327070 463623 281274 576958 551231 296171 911239 13470 464291 968924 250919 842840 449315 860501 1028472 824770 562637 178619 470454 768429
2241,2121 15 1093039 272568 567681 788488 191591 602298 650313 214609 567542 515420 578465 150140 611312 780080 1045460 70719 462473 284009 302282 848187 243596 999242 503389 596092 862530 595627 445474 703039 880102 867127 782593 148571 562794 265554 27700 326572 208090 745277 480307 152707 995829 1088282 874378 1062165 544613 576079 327070 463623 281274 576958 551231 296171 911239 13470 464291 968924 250919 842840 449315 860501 1028472 824770 562637 178619 470454 768429
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2652,567542 515420 848187 880102 1088282
2848,17474 15520 65413 276033 576761 10312 187358 246235 98665 130364 178340 637027 1024499 530713 246606 246611 843429 1036760 196188 1031993 741664 14863 810885 563184 11623 628696 1074108 843311 468908 246597 234872 522256 451071 209532 246599 1074188 846134 1043894 803853 1094348 246306 246487 1014772 535339 696406 171869 846116 1088803 919384 1078026 246613 159979 134716 1090965 864078 675598 547649 24960 962138 814750 546359 459806 616523 386410 15522 277324 246499 771770 14864 180401 905629 522836 634845 546398 565974 108180 855212 500808 460224 928712 37137 246547 811624 608947 637025 514116 473786 1044821 1101102 246555 846109 518069 582633 482430 854442 282296 149195 246498 617448 866137 1028736 900299 511687 752985 1078053 869436 1103912 911713 180191 731241
2848,17474 15520 65413 276033 576761 10312 187358 246235 98665 130364 178340 637027 1024499 530713 246606 246611 843429 1036760 196188 1031993 741664 14863 810885 563184 11623 628696 1074108 843311 468908 246597 234872 522256 451071 209532 246599 1074188 846134 1043894 803853 1094348 246306 246487 1014772 535339 696406 171869 846116 1088803 919384 1078026 246613 159979 134716 1090965 864078 675598 547649 24960 962138 814750 546359 459806 616523 386410 15522 277324 246499 771770 14864 180401 905629 522836 634845 546398 565974 108180 855212 500808 460224 928712 37137 246547 811624 608947 637025 514116 473786 1044821 1101102 246555 846109 518069 582633 482430 854442 282296 149195 246498 617448 866137 1028736 900299 511687 752985 1078053 869436 1103912 911713 180191 731241
