UserId,JobIds
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33957,11623 98665 159979 246597 187358 17474 178340 234872 563184 771770 276033 209532 15520 196188 460224 576761 919384 522836 1031993 866137 386410 637025 180401 277324 530713 134716 846134 1088803 741664 65413 843311 108180 1036760 803853 246487 1074188 1024499 854442 810885 1044821 522256 1043894 451071 628696 246613 843429 637027 905629 130364 1090965 846116 246599 731241 15522 459806 246235 218261 14864 864078 246606 535339 962138 814750 1094348 675598 1014772 14863 468908 546359 634845 547649 639483 900299 1074108 696406 546398 24960 246306 149195 565974 1078026 1101102 10312 464292 811624 246611 1053373 652233 1028736 192417 634432 1078053 109088 807810 802901 500808 1060513 171869 608947 1103912
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
33988,239630 16317 300527 198972 300551 327246 481 300525 214709 511 460 300549
34240,246597 637025 530713 846134 803853 1074188 229046 810885 628696 451071 14864 311044 846116 246606 617234 459806 846131 14863 535339 962138 546359 24960 149195 1074108 546398 350069 846109 1101102 1078026 615045 364109 246549 1078053 762382 7091 608947
34681,162364 391069 365184
35886,73214 336233 200288 375863 61815 225507 282716 364544 75639 171597 297726 379430 351425 284105 68387 322983 166718 378503 278511 267970 219288 39435 22913 211775 159668 162603 79368 182105 280104 150202 12619 285559 211750 312118 264388 262696 395984 63325 242203 225531 225505 61035 138036 394964 223787
35886,73214 336233 200288 375863 61815 225507 282716 364544 75639 171597 297726 379430 351425 284105 68387 322983 166718 378503 278511 267970 219288 39435 22913 211775 159668 162603 79368 182105 280104 150202 12619 285559 211750 312118 264388 262696 395984 63325 242203 225531 225505 61035 138036 394964 223787
35886,73214 336233 200288 375863 61815 225507 282716 364544 75639 171597 297726 379430 351425 284105 68387 322983 166718 378503 278511 267970 219288 39435 22913 211775 159668 162603 79368 182105 280104 150202 12619 285559 211750 312118 264388 262696 395984 63325 242203 225531 225505 61035 138036 394964 223787
35886,73214 336233 200288 375863 61815 225507 282716 364544 75639 171597 297726 379430 351425 284105 68387 322983 166718 378503 278511 267970 219288 39435 22913 211775 159668 162603 79368 182105 280104 150202 12619 285559 211750 312118 264388 262696 395984 63325 242203 225531 225505 61035 138036 394964 223787
35886,73214 336233 200288 375863 61815 225507 282716 364544 75639 171597 297726 379430 351425 284105 68387 322983 166718 378503 278511 267970 219288 39435 22913 211775 159668 162603 79368 182105 280104 150202 12619 285559 211750 312118 264388 262696 395984 63325 242203 225531 225505 61035 138036 394964 223787
35886,73214 336233 200288 375863 61815 225507 282716 364544 75639 171597 297726 379430 351425 284105 68387 322983 166718 378503 278511 267970 219288 39435 22913 211775 159668 162603 79368 182105 280104 150202 12619 285559 211750 312118 264388 262696 395984 63325 242203 225531 225505 61035 138036 394964 223787
36199,283949 40 274631 251966 335325 280275 957 114932 300061 196603 283948 332636 300018 254823 96394 332637 179838 300036 283785 282064 11 23368 381969 253987 18 203463 49 334600 177395 249872 57146 292077 36564 60 35560 196602
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
36668,14504 33178 224102 274129 132832 208362 208360 249608 317355 28050 30992 327827 363257 208627 208630 25827 86638 325719 330793 34707 153334 155308 161448 80928 85300 62083 157934 51899 240776 201339 153350 46662 27912 359323 263241 30993 338596 254142 335678 26576 208351 157933 38509 32985
37420,14504 33178 224102 274129 132832 208362 249608 28050 208360 30992 25827 327827 86638 208627 363257 208630 155308 161448 325719 330793 80928 34707 157934 153334 85300 51899 62083 38509 240776 201339 46662 153350 263241 359323 338596 254142 30993 335678 27912 26576 208351
